7-6-2026 10:04:18-log: Cannot access game frame or container.
7-6-2026 10:04:19-debug: asset-db:require-engine-code (591ms)
7-6-2026 10:04:19-log: meshopt wasm decoder initialized
7-6-2026 10:04:19-log: [box2d]:box2d wasm lib loaded.
7-6-2026 10:04:19-log: [bullet]:bullet wasm lib loaded.
7-6-2026 10:04:19-log: Cocos Creator v3.8.8
7-6-2026 10:04:19-log: Using legacy pipeline
7-6-2026 10:04:19-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.07MB, end 79.28MB, increase: 51.20MB
7-6-2026 10:04:19-log: Forward render pipeline initialized.
7-6-2026 10:04:20-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.32MB, end 273.94MB, increase: 194.63MB
7-6-2026 10:04:20-debug: run package(migu-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(migu-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(native) handler(enable) start
7-6-2026 10:04:20-debug: run package(ohos) handler(enable) start
7-6-2026 10:04:20-debug: run package(native) handler(enable) success!
7-6-2026 10:04:20-debug: run package(ohos) handler(enable) success!
7-6-2026 10:04:20-debug: run package(oppo-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(taobao-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(oppo-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(runtime-dev-tools) handler(enable) start
7-6-2026 10:04:20-debug: run package(runtime-dev-tools) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-desktop) handler(enable) start
7-6-2026 10:04:20-debug: run package(taobao-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(vivo-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(vivo-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-desktop) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-mobile) handler(enable) start
7-6-2026 10:04:20-debug: run package(web-mobile) handler(enable) success!
7-6-2026 10:04:20-debug: run package(wechatprogram) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatgame) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatgame) handler(enable) success!
7-6-2026 10:04:20-debug: run package(windows) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatprogram) handler(enable) success!
7-6-2026 10:04:20-debug: run package(xiaomi-quick-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(xiaomi-quick-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(cocos-service) handler(enable) start
7-6-2026 10:04:20-debug: run package(cocos-service) handler(enable) success!
7-6-2026 10:04:20-debug: run package(im-plugin) handler(enable) start
7-6-2026 10:04:20-debug: run package(windows) handler(enable) success!
7-6-2026 10:04:20-debug: run package(im-plugin) handler(enable) success!
7-6-2026 10:04:20-debug: run package(placeholder) handler(enable) success!
7-6-2026 10:04:20-debug: run package(placeholder) handler(enable) start
7-6-2026 10:04:20-debug: asset-db:worker-init: initPlugin (1206ms)
7-6-2026 10:04:20-debug: [Assets Memory track]: asset-db:worker-init start:28.06MB, end 275.03MB, increase: 246.97MB
7-6-2026 10:04:20-debug: Run asset db hook programming:beforePreStart ...
7-6-2026 10:04:20-debug: Run asset db hook programming:beforePreStart success!
7-6-2026 10:04:20-debug: Run asset db hook engine-extends:beforePreStart success!
7-6-2026 10:04:22-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-6-2026 18:49:29-debug: Init bundle share assets success..., progress: 7%
7-6-2026 18:49:29-debug: Init bundle share assets success..., progress: 13%
7-6-2026 18:49:29-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:29-debug: handle json group in bundle internal
7-6-2026 18:49:29-debug: handle json group in bundle internal success
7-6-2026 18:49:29-debug: handle json group in bundle main
7-6-2026 18:49:29-debug: init image compress task 0 in bundle internal
7-6-2026 18:49:29-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:29-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:29-debug: handle json group in bundle main success
7-6-2026 18:49:29-debug: compress format (webp) will be overwritten by custom compress a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:29-debug: init image compress task 20 in bundle main
7-6-2026 18:49:29-debug: // ---- build task Query asset bundle ---- (169ms)
7-6-2026 18:49:29-log: run build task Query asset bundle success in 169 ms√, progress: 12%
7-6-2026 18:49:29-debug: [Build Memory track]: Query asset bundle start:236.62MB, end 243.07MB, increase: 6.44MB
7-6-2026 18:49:29-debug: Query asset bundle start, progress: 12%
7-6-2026 18:49:29-debug: // ---- build task Query asset bundle ----
7-6-2026 18:49:29-debug: // ---- build task Query asset bundle ---- (20ms)
7-6-2026 18:49:29-log: run build task Query asset bundle success in 20 ms√, progress: 17%
7-6-2026 18:49:29-debug: [Build Memory track]: Query asset bundle start:243.10MB, end 240.68MB, increase: -2479.28KB
7-6-2026 18:49:29-debug: Build script start, progress: 17%
7-6-2026 18:49:29-debug: // ---- build task Build script ----
7-6-2026 18:49:30-log: [buildPolyfillsCommand]enter sub process 10464, 9229, see: chrome://inspect/#devices
7-6-2026 18:49:32-debug: execute-script-end with buildPolyfillsCommand 2404ms
7-6-2026 18:49:32-debug: Generate systemJs..., progress: 17%
7-6-2026 18:49:34-debug: execute-script-end with buildSystemJsCommand 1724ms
7-6-2026 18:49:34-debug: Build project script start..., progress: 17%
7-6-2026 18:49:34-debug: Build project script start..., progress: 13%
7-6-2026 18:49:35-log: [buildScriptCommand]Create cjs interop url for 'file:///D:/Works/Github/BattleGame/node_modules/stats.js/build/stats.min.js'
7-6-2026 18:49:35-log: [buildScriptCommand]Create cjs interop url for 'file:///D:/Works/Github/BattleGame/node_modules/spectorjs/dist/spector.bundle.js'
7-6-2026 18:49:37-error: [buildScriptCommand][BABEL] Note: The code generator has deoptimised the styling of C:\ProgramData\cocos\editors\Creator\3.8.8\file:\D:\Works\Github\BattleGame\node_modules\spectorjs\dist\spector.bundle.js as it exceeds the max of 500KB.
7-6-2026 18:49:37-warn: [buildScriptCommand][[Build.Script.Rollup]] Circular dependency: file:///D:/Works/Github/BattleGame/assets/scripts/GameManager.ts -> file:///D:/Works/Github/BattleGame/assets/scripts/Unit.ts -> file:///D:/Works/Github/BattleGame/assets/scripts/GameManager.ts[warning][[Build.Script.Rollup]] Circular dependency: file:///D:/Works/Github/BattleGame/assets/scripts/GameManager.ts -> file:///D:/Works/Github/BattleGame/assets/scripts/UnitSpawner.ts -> file:///D:/Works/Github/BattleGame/assets/scripts/UnitBehavior.ts -> file:///D:/Works/Github/BattleGame/assets/scripts/GameManager.ts
7-6-2026 18:49:41-log: [buildScriptCommand]Number of non-entry chunks: 2
7-6-2026 18:49:41-debug: execute-script-end with buildScriptCommand 7453ms
7-6-2026 18:49:41-debug: Copy externalScripts success!
7-6-2026 18:49:41-debug: Build project script in (7482 ms) √, progress: 17%
7-6-2026 18:49:41-debug: Build project script in (7482 ms) √, progress: 13%
7-6-2026 18:49:41-debug: Build engine start..., progress: 17%
7-6-2026 18:49:41-debug: mangleProperties is enabled, found engine-mangle-config.json, use it
7-6-2026 18:49:41-debug: Use cache engine: {link(C:\Users\CPU\AppData\Local\Temp\CocosCreator\3.8.8\builder\engine\4b8ee5d263d8bf0bbc7a1769ff1eb24a)}
7-6-2026 18:49:41-debug: Use cache, md5String: debug=false,sourceMaps=false,includeModules=["2d","3d","affine-transform","animation","audio","base","custom-pipeline","gfx-webgl","gfx-webgl2","graphics","light-probe","marionette","mask","occlusion-query","particle","particle-2d","primitive","procedural-animation","profiler","rich-text","skeletal-animation","tween","ui","websocket","custom-pipeline-builtin-scripts"],engineVersion="3.8.8",platformType="HTML5",split=false,nativeCodeBundleMode="both",targets=undefined,entry="C:\\ProgramData\\cocos\\editors\\Creator\\3.8.8\\resources\\resources\\3d\\engine",noDeprecatedFeatures=undefined,loose=true,assetURLFormat="runtime-resolved",flags={"DEBUG":false,"LOAD_BULLET_MANUALLY":false,"LOAD_SPINE_MANUALLY":false,"WEBGPU":false},preserveType=undefined,wasmCompressionMode=false,enableNamedRegisterForSystemJSModuleFormat=undefined,mangleProperties=false,inlineEnum=true,
7-6-2026 18:49:41-debug: Use cache, options: {  "entry": "C:\\ProgramData\\cocos\\editors\\Creator\\3.8.8\\resources\\resources\\3d\\engine",  "debug": false,  "mangleProperties": false,  "inlineEnum": true,  "sourceMaps": false,  "includeModules": [    "2d",    "3d",    "affine-transform",    "animation",    "audio",    "base",    "custom-pipeline",    "gfx-webgl",    "gfx-webgl2",    "graphics",    "light-probe",    "marionette",    "mask",    "occlusion-query",    "particle",    "particle-2d",    "primitive",    "procedural-animation",    "profiler",    "rich-text",    "skeletal-animation",    "tween",    "ui",    "websocket",    "custom-pipeline-builtin-scripts"  ],  "engineVersion": "3.8.8",  "md5Map": [],  "engineName": "cocos-js",  "output": "D:\\Works\\Github\\BattleGame\\build\\web-mobile\\cocos-js",  "platformType": "HTML5",  "useCache": true,  "nativeCodeBundleMode": "both",  "wasmCompressionMode": false,  "split": false,  "assetURLFormat": "runtime-resolved",  "flags": {    "DEBUG": false,    "LOAD_BULLET_MANUALLY": false,    "LOAD_SPINE_MANUALLY": false,    "WEBGPU": false  }}
7-6-2026 18:49:41-debug: Build engine in (106 ms) √, progress: 17%
7-6-2026 18:49:41-debug: Generate import-map..., progress: 17%
7-6-2026 18:49:41-debug: Copy plugin script ..., progress: 17%
7-6-2026 18:49:41-debug: Error: Exit process with code:null, signal:SIGTERM in task build-script    at ChildProcess.<anonymous> (C:\ProgramData\cocos\editors\Creator\3.8.8\resources\app.asar\builtin\builder\dist\worker\worker-pools\sub-process-manager.ccc:1:2409)    at ChildProcess.emit (node:events:519:28)    at Process.ChildProcess._handle.onexit (node:internal/child_process:294:12)
7-6-2026 18:49:41-log: run build task Build script success in 11 s√, progress: 22%
7-6-2026 18:49:41-debug: [Build Memory track]: Build script start:240.79MB, end 241.13MB, increase: 352.87KB
7-6-2026 18:49:41-debug: Build Assets start, progress: 22%
7-6-2026 18:49:41-debug: // ---- build task Build script ---- (11756ms)
7-6-2026 18:49:41-debug: Build bundles..., progress: 22%
7-6-2026 18:49:41-debug: // ---- build task Build Assets ----
7-6-2026 18:49:41-debug: Pack Images start, progress: 22%
7-6-2026 18:49:41-debug: Number of pac assets: 2
7-6-2026 18:49:41-debug: Pack Images start, progress: 13%
7-6-2026 18:49:41-debug: Start trim sprite image ...
7-6-2026 18:49:41-debug: determine atlas size...
7-6-2026 18:49:41-debug: Start generate atlas image...
7-6-2026 18:49:41-debug: Number of pack results: 1
7-6-2026 18:49:41-debug: start collect depend assets in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
7-6-2026 18:49:41-warn: The Image asset({asset(028193d4-783a-4d77-a304-630e5f21fe8a)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(31a1b750-d176-4b95-a54f-be23f613634e)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-debug: start sort bundle in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
7-6-2026 18:49:41-warn: The Image asset({asset(68304913-7932-4cd0-9112-80d3454d1186)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(3a5d4f88-4bcb-4a6f-8344-53c625b3eeae)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(ee792f48-45b0-4754-a307-2807c196b156)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Texture2D asset({asset(23926ca3-e531-4d19-8249-ca0aa068dbc1@6c48a)}) in the atlas has been directly used by other asset ({asset(d7d0a5a4-9fe0-4cdb-b675-e0fb02e56689)}). The original asset data and the new combined image asset will be generated at the same time, resulting in a larger package. We recommended you to move the current texture asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(09612976-b88c-46e6-a717-93a8a38611bc)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(23926ca3-e531-4d19-8249-ca0aa068dbc1)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d,d7d0a5a4-9fe0-4cdb-b675-e0fb02e56689)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(d3b0ac81-82b7-4a4b-9c35-2d7b74f50fab)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Texture2D asset({asset(b178349e-82da-4293-8dcd-3b05942bc79d@6c48a)}) in the atlas has been directly used by other asset ({asset(598867f9-5d66-4fb4-9190-be595fc2be6f)}). The original asset data and the new combined image asset will be generated at the same time, resulting in a larger package. We recommended you to move the current texture asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(139f9f81-b709-415e-82f1-1f05e89438ce)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Texture2D asset({asset(c513c3d6-bb46-4592-8efd-b8d73c099863@6c48a)}) in the atlas has been directly used by other asset ({asset(92f06c15-f587-4406-ae25-612e4dddf531)}). The original asset data and the new combined image asset will be generated at the same time, resulting in a larger package. We recommended you to move the current texture asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(c513c3d6-bb46-4592-8efd-b8d73c099863)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d,92f06c15-f587-4406-ae25-612e4dddf531)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(b178349e-82da-4293-8dcd-3b05942bc79d)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d,598867f9-5d66-4fb4-9190-be595fc2be6f)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Texture2D asset({asset(d07a4161-d5c6-4ff6-b539-0d0ccd38b9f5@6c48a)}) in the atlas has been directly used by other asset ({asset(4b85a778-d505-48a8-b551-ae35c97fdfb2,72dca225-4e1f-4e51-b7a3-b863e9aa8904)}). The original asset data and the new combined image asset will be generated at the same time, resulting in a larger package. We recommended you to move the current texture asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(f8ea029f-b400-4410-89a7-57f8577e8acb)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Texture2D asset({asset(f4904146-35a2-41bf-8f22-cd622c2f0852@6c48a)}) in the atlas has been directly used by other asset ({asset(750171e6-9417-4753-a77b-a011cb37b52f)}). The original asset data and the new combined image asset will be generated at the same time, resulting in a larger package. We recommended you to move the current texture asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(fbb6323d-4ef9-410b-b2ac-b7fff6ddb1a8)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(f4904146-35a2-41bf-8f22-cd622c2f0852)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d,750171e6-9417-4753-a77b-a011cb37b52f)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-warn: The Image asset({asset(d07a4161-d5c6-4ff6-b539-0d0ccd38b9f5)}) in the atlas has been directly used by other asset ({asset(1effe86e-a401-4769-9dbc-62218c68834d,4b85a778-d505-48a8-b551-ae35c97fdfb2,72dca225-4e1f-4e51-b7a3-b863e9aa8904)}). The original asset and the new combined image asset will be generated at the same time. We recommended you to move the current image asset out of the folder of atlas.
7-6-2026 18:49:41-debug: end sort bundle in pacd51bdb9f-5659-4396-986e-7e975ecf40a9
7-6-2026 18:49:41-debug: builder:pack-auto-atlas-image (322ms)
7-6-2026 18:49:41-debug: Pack Images success, progress: 22%
7-6-2026 18:49:41-debug: Compress image start..., progress: 22%
7-6-2026 18:49:41-debug: Pack Images success, progress: 13%
7-6-2026 18:49:41-debug: Compress image start..., progress: 13%
7-6-2026 18:49:41-debug: start compress task 0 / 13, progress: 22%
7-6-2026 18:49:41-debug: sort compress task {"webp":5,"astc":2,"etc":2,"pvr":2,"png":2}
7-6-2026 18:49:41-debug: Num of all image compress task 7, really: 7, configTasks: 13
7-6-2026 18:49:41-debug: execute compress task 0/13, 1 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 1 in progress, progress: 22%
7-6-2026 18:49:41-debug: start compress task 0 / 13, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 2 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 2 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 3 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 3 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 4 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 4 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 5 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 5 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 6 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 6 in progress, progress: 13%
7-6-2026 18:49:41-debug: execute compress task 0/13, 7 in progress, progress: 22%
7-6-2026 18:49:41-debug: execute compress task 0/13, 7 in progress, progress: 13%
7-6-2026 18:49:41-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:41-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
7-6-2026 18:49:41-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
7-6-2026 18:49:41-warn: Compress {asset(01e8d4f8-e754-4cd6-a096-8831a456fa02)} with custom config failed!
7-6-2026 18:49:41-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
7-6-2026 18:49:41-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webp -q 70 -quiet -exact
7-6-2026 18:49:41-debug: start compress webpD:\Works\Github\BattleGame\library\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webpa5jtFjn4lN6L4UalyaUqcd
7-6-2026 18:49:42-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:42-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
7-6-2026 18:49:42-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
7-6-2026 18:49:42-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
7-6-2026 18:49:42-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\8e\8e74e91d-600c-4477-82f9-11cff643e16a.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\8e\8e74e91d-600c-4477-82f9-11cff643e16a.webp -q 70 -quiet -exact
7-6-2026 18:49:42-debug: start compress webpD:\Works\Github\BattleGame\library\8e\8e74e91d-600c-4477-82f9-11cff643e16a.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\8e\8e74e91d-600c-4477-82f9-11cff643e16a.webpa5jtFjn4lN6L4UalyaUqcd
7-6-2026 18:49:42-debug: start compress astcD:\Works\Github\BattleGame\library\90\90799178-e90f-46fd-b904-8aa46d223010.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.astcastc_8x8
7-6-2026 18:49:42-warn: Compress {asset(8e74e91d-600c-4477-82f9-11cff643e16a)} with custom config failed!
7-6-2026 18:49:42-debug: astc compressed command: astcenc.exe -cl D:\Works\Github\BattleGame\library\90\90799178-e90f-46fd-b904-8aa46d223010.png D:\Works\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.astc 8x8 -medium
7-6-2026 18:49:42-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
7-6-2026 18:49:42-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:42-debug: custom compress command : F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input] -q 75 -o [output]
7-6-2026 18:49:42-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
7-6-2026 18:49:42-debug: webp compress command : C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\libwebp_win32\bin\cwebp.exe D:\Works\Github\BattleGame\library\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.webp -q 70 -quiet -exact
7-6-2026 18:49:42-debug: start custom compress config a5jtFjn4lN6L4UalyaUqcd(WebP)
7-6-2026 18:49:42-warn: Compress {asset(ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b)} with custom config failed!
7-6-2026 18:49:42-debug: start compress webpD:\Works\Github\BattleGame\library\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\ee\ee9b7a14-8fc0-446c-a8af-a1ab6c223a8b.webpa5jtFjn4lN6L4UalyaUqcd
7-6-2026 18:49:42-warn: Compress {asset(f198fc0d-9e2c-40e3-9b56-bff96ed989f3)} with custom config failed!
7-6-2026 18:49:42-error: [custom compress]child process error: F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe [input],-q,75,-o,[output]
7-6-2026 18:49:42-warn: Error: spawn F:\WorkData\Software\libwebp-1.6.0-windows-x64\bin\cwebp.exe ENOENT    at Process.ChildProcess._handle.onexit (node:internal/child_process:286:19)    at onErrorNT (node:internal/child_process:484:16)    at processTicksAndRejections (node:internal/process/task_queues:82:21)
